2023,4,14,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,9.4,80.0,101310.0,248.12,1354.18,306.65,125.54,343.57,62.59,999999,999999,999999,999999,0.0,0.0,5.86,99,9999,99999,9,999999999,1.21,0.07,0.0,99,0.15,0.0,9
2023,4,14,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,9.4,80.0,101310.0,505.62,1354.23,305.38,328.6,532.85,129.65,999999,999999,999999,999999,0.0,0.0,5.57,99,9999,99999,9,999999999,1.29,0.07,0.0,99,0.16,0.0,9
2023,4,14,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,12.8,57.0,101310.0,738.42,1354.2,320.85,523.06,628.98,180.09,999999,999999,999999,999999,0.0,0.0,5.54,99,9999,99999,9,999999999,1.27,0.07,0.0,99,0.16,0.0,9
2023,4,14,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,12.2,48.0,101290.0,930.73,1354.2,336.35,669.61,619.69,243.7,999999,999999,999999,999999,0.0,0.0,6.13,99,9999,99999,9,999999999,1.23,0.078,0.0,99,0.15,0.0,9
2023,4,14,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,26.1,12.9,44.0,101240.0,1069.4,1354.2,340.2,741.25,475.45,365.79,999999,999999,999999,999999,70.0,7.6,7.9,99,9999,99999,9,999999999,1.16,0.078,0.0,99,0.14,0.0,9
2023,4,14,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.2,11.7,38.0,101200.0,1145.02,1354.2,357.8,720.75,264.75,496.9,999999,999999,999999,999999,180.0,9.4,9.95,99,9999,99999,9,999999999,1.09,0.086,0.0,99,0.14,0.0,9
2023,4,14,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.2,11.7,38.0,101200.0,1152.48,1354.2,361.85,731.41,297.85,477.93,999999,999999,999999,999999,180.0,9.4,9.79,99,9999,99999,9,999999999,1.04,0.109,0.0,99,0.14,0.0,9
2023,4,14,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,28.9,10.6,32.0,101090.0,1091.25,1354.18,336.48,808.22,628.65,301.63,999999,999999,999999,999999,150.0,16.6,7.7,99,9999,99999,9,999999999,1.0,0.125,0.0,99,0.13,0.0,9
2023,4,14,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,27.2,8.1,30.0,101040.0,965.58,1354.2,338.25,638.61,616.28,199.2,999999,999999,999999,999999,160.0,16.6,4.29,99,9999,99999,9,999999999,1.06,0.133,0.0,99,0.13,0.0,9
2023,4,14,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.0,10.5,40.0,101020.0,784.0,1354.2,350.85,401.22,275.2,241.9,999999,999999,999999,999999,150.0,16.6,8.05,99,9999,99999,9,999999999,1.16,0.148,0.0,99,0.12,0.0,9
2023,4,14,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,25.0,10.5,40.0,101020.0,558.95,1354.23,347.75,218.32,85.2,183.16,999999,999999,999999,999999,150.0,16.6,9.87,99,9999,99999,9,999999999,1.27,0.164,0.0,99,0.13,0.0,9
2023,4,14,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,11.2,45.0,101060.0,305.75,1354.17,350.02,101.78,69.51,86.09,999999,999999,999999,999999,180.0,16.6,9.54,99,9999,99999,9,999999999,1.34,0.18,0.0,99,0.12,0.0,9
2023,4,14,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.2,12.2,53.0,101070.0,57.12,1354.4,334.23,16.3,46.93,14.33,999999,999999,999999,999999,180.0,18.4,9.89,99,9999,99999,9,999999999,1.41,0.203,0.0,99,0.1,0.0,9
2023,4,14,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.2,12.2,53.0,101070.0,0.0,0.0,336.42,0.0,0.0,0.0,999999,999999,999999,999999,180.0,18.4,9.93,99,9999,99999,9,999999999,1.5,0.266,0.0,99,999.0,0.0,9
2023,4,14,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,13.4,73.0,101100.0,0.0,0.0,340.27,0.0,0.0,0.0,999999,999999,999999,999999,70.0,9.4,9.97,99,9999,99999,9,999999999,1.75,0.359,0.0,99,999.0,0.0,9
2023,4,14,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,13.4,73.0,101100.0,0.0,0.0,352.62,0.0,0.0,0.0,999999,999999,999999,999999,70.0,9.4,10.0,99,9999,99999,9,999999999,2.02,0.461,0.0,99,999.0,0.0,9
2023,4,14,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.6,16.6,78.0,101140.0,0.0,0.0,367.5,0.0,0.0,0.0,999999,999999,999999,999999,190.0,14.8,9.98,99,9999,99999,9,999999999,2.31,0.578,0.0,99,999.0,0.0,9
2023,4,14,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,16.6,84.0,101150.0,0.0,0.0,345.3,0.0,0.0,0.0,999999,999999,999999,999999,170.0,11.2,9.97,99,9999,99999,9,999999999,2.59,0.57,0.0,99,999.0,0.0,9
2023,4,15,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,16.6,90.0,101130.0,0.0,0.0,343.3,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.85,99,9999,99999,9,999999999,2.87,0.562,0.0,99,999.0,0.0,9
2023,4,15,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,15.6,93.0,101110.0,0.0,0.0,352.1,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,8.67,99,9999,99999,9,999999999,3.16,0.594,0.0,99,999.0,0.0,9
2023,4,15,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,15.6,93.0,101110.0,0.0,0.0,350.52,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,9.67,99,9999,99999,9,999999999,3.16,0.523,0.0,99,999.0,0.0,9
2023,4,15,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,15.6,93.0,101090.0,0.0,0.0,351.45,0.0,0.0,0.0,999999,999999,999999,999999,80.0,5.4,9.62,99,9999,99999,9,999999999,3.18,0.492,0.0,99,999.0,0.0,9
2023,4,15,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,16.7,93.0,101160.0,0.0,0.0,360.02,0.0,0.0,0.0,999999,999999,999999,999999,180.0,13.0,10.0,99,9999,99999,9,999999999,3.2,0.438,0.0,99,999.0,0.0,9
2023,4,15,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,15.6,87.0,101160.0,28.02,1353.12,360.77,6.68,9.38,6.49,999999,999999,999999,999999,210.0,5.4,10.0,99,9999,99999,9,999999999,3.2,0.438,0.0,99,0.09,0.0,9
2023,4,15,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,15.5,90.0,101170.0,254.38,1353.4,379.88,42.93,30.24,37.24,999999,999999,999999,999999,80.0,7.6,9.97,99,9999,99999,9,999999999,3.21,0.461,0.0,99,0.12,0.8,9
2023,4,15,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,15.5,90.0,101170.0,511.38,1353.41,369.85,82.84,41.33,67.23,999999,999999,999999,999999,80.0,7.6,10.0,99,9999,99999,9,999999999,3.23,0.508,0.0,99,0.12,0.5,9
2023,4,15,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,16.1,81.0,101190.0,743.67,1353.42,375.7,154.59,51.5,126.29,999999,999999,999999,999999,100.0,5.4,10.0,99,9999,99999,9,999999999,3.2,0.508,0.0,99,0.12,0.4,9
2023,4,15,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,19.4,16.1,81.0,101190.0,935.45,1353.41,380.6,263.31,82.77,206.1,999999,999999,999999,999999,100.0,5.4,10.0,99,9999,99999,9,999999999,3.17,0.602,0.0,99,0.13,0.0,9
2023,4,15,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,16.7,76.0,101200.0,1073.67,1353.44,385.98,350.15,107.34,264.99,999999,999999,999999,999999,0.0,0.0,9.95,99,9999,99999,9,999999999,3.13,0.594,0.0,99,0.13,0.0,9
2023,4,15,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,16.6,73.0,101160.0,1148.9,1353.43,388.6,286.66,82.81,216.37,999999,999999,999999,999999,130.0,14.8,9.99,99,9999,99999,9,999999999,3.09,0.531,0.0,99,0.13,0.0,9
2023,4,15,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.8,16.1,66.0,101050.0,1156.05,1353.42,401.92,296.81,87.8,221.81,999999,999999,999999,999999,0.0,0.0,9.97,99,9999,99999,9,999999999,3.04,0.523,0.0,99,0.13,0.0,9
2023,4,15,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,16.6,73.0,101000.0,1094.67,1353.44,395.55,360.82,123.02,261.32,999999,999999,999999,999999,300.0,11.2,9.77,99,9999,99999,9,999999999,2.98,0.453,0.0,99,0.13,0.0,9
2023,4,15,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,16.6,73.0,101000.0,968.92,1353.42,386.92,346.66,128.12,254.94,999999,999999,999999,999999,300.0,11.2,9.65,99,9999,99999,9,999999999,2.97,0.414,0.0,99,0.13,0.1,9
2023,4,15,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,14.4,63.0,100950.0,787.45,1353.44,387.2,277.92,107.34,215.47,999999,999999,999999,999999,250.0,16.6,9.67,99,9999,99999,9,999999999,2.95,0.383,0.0,99,0.13,0.0,9
2023,4,15,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,15.6,71.0,100930.0,562.6,1353.41,373.08,193.51,88.57,156.69,999999,999999,999999,999999,120.0,7.6,9.82,99,9999,99999,9,999999999,2.92,0.344,0.0,99,0.13,0.0,9
2023,4,15,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,14.4,63.0,100980.0,309.75,1353.39,375.42,85.15,47.17,74.36,999999,999999,999999,999999,310.0,9.4,9.98,99,9999,99999,9,999999999,2.9,0.344,0.0,99,0.12,0.0,9
2023,4,15,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.9,15.0,78.0,101050.0,60.02,1353.71,350.38,17.77,50.23,15.55,999999,999999,999999,999999,50.0,9.4,9.54,99,9999,99999,9,999999999,2.86,0.32,0.0,99,0.11,0.0,9
2023,4,15,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,15.0,87.0,101080.0,0.0,0.0,346.62,0.0,0.0,0.0,999999,999999,999999,999999,90.0,7.6,9.86,99,9999,99999,9,999999999,2.83,0.297,0.0,99,999.0,0.0,9
2023,4,15,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,15.0,87.0,101080.0,0.0,0.0,344.88,0.0,0.0,0.0,999999,999999,999999,999999,90.0,7.6,8.71,99,9999,99999,9,999999999,2.82,0.281,0.0,99,999.0,0.0,9
2023,4,15,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,14.0,90.0,100910.0,0.0,0.0,334.9,0.0,0.0,0.0,999999,999999,999999,999999,60.0,7.6,3.64,99,9999,99999,9,999999999,2.81,0.258,0.0,99,999.0,0.0,9
2023,4,15,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.6,14.0,90.0,100910.0,0.0,0.0,324.6,0.0,0.0,0.0,999999,999999,999999,999999,60.0,7.6,1.1,99,9999,99999,9,999999999,2.8,0.242,0.0,99,999.0,0.0,9
2023,4,15,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,14.3,86.0,101080.0,0.0,0.0,352.3,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,8.77,99,9999,99999,9,999999999,2.8,0.25,0.0,99,999.0,0.0,9
2023,4,16,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,14.3,86.0,101020.0,0.0,0.0,341.3,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,8.61,99,9999,99999,9,999999999,2.8,0.25,0.0,99,999.0,0.0,9
2023,4,16,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,14.3,86.0,101020.0,0.0,0.0,332.92,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,3.57,99,9999,99999,9,999999999,2.8,0.25,0.0,99,999.0,0.0,9
2023,4,16,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,12.8,97.0,100940.0,0.0,0.0,334.4,0.0,0.0,0.0,999999,999999,999999,999999,80.0,5.4,4.49,99,9999,99999,9,999999999,2.76,0.234,0.0,99,999.0,0.0,9
2023,4,16,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,12.8,97.0,101010.0,0.0,0.0,337.05,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,5.03,99,9999,99999,9,999999999,2.72,0.219,0.0,99,999.0,0.0,9
2023,4,16,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,13.3,96.0,101040.0,0.0,0.0,349.88,0.0,0.0,0.0,999999,999999,999999,999999,0.0,0.0,6.85,99,9999,99999,9,999999999,2.67,0.188,0.0,99,999.0,0.0,9
2023,4,16,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,12.8,93.0,101110.0,31.1,1352.28,336.92,9.52,27.84,8.88,999999,999999,999999,999999,0.0,0.0,8.33,99,9999,99999,9,999999999,2.62,0.188,0.0,99,0.1,0.0,9
2023,4,16,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.9,12.8,93.0,101110.0,260.55,1352.66,354.2,71.98,150.75,42.94,999999,999999,999999,999999,0.0,0.0,6.93,99,9999,99999,9,999999999,2.58,0.18,0.0,99,0.13,0.0,9
2023,4,16,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,14.4,96.0,101100.0,517.02,1352.58,376.9,141.36,73.3,113.34,999999,999999,999999,999999,120.0,7.6,9.77,99,9999,99999,9,999999999,2.55,0.188,0.0,99,0.12,0.0,9
2023,4,16,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,14.4,96.0,101100.0,748.8,1352.6,386.85,249.96,89.76,200.27,999999,999999,999999,999999,120.0,7.6,9.83,99,9999,99999,9,999999999,2.57,0.195,0.0,99,0.13,0.0,9
2023,4,16,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.1,15.0,93.0,101000.0,940.05,1352.59,384.7,372.96,128.11,283.92,999999,999999,999999,999999,120.0,9.4,10.0,99,9999,99999,9,999999999,2.59,0.258,0.0,99,0.13,0.0,9
2023,4,16,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,16.7,15.1,90.0,101000.0,1077.8,1352.61,391.7,531.46,223.52,353.36,999999,999999,999999,999999,0.0,0.0,9.88,99,9999,99999,9,999999999,2.59,0.305,0.0,99,0.14,0.0,9
2023,4,16,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,16.0,78.0,101010.0,1152.62,1352.59,380.9,577.66,182.7,421.97,999999,999999,999999,999999,0.0,5.4,9.85,99,9999,99999,9,999999999,2.61,0.273,0.0,99,0.14,0.0,9
2023,4,16,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,22.2,16.0,68.0,100870.0,1159.5,1352.6,382.5,679.79,365.96,366.07,999999,999999,999999,999999,197.0,5.4,7.86,99,9999,99999,9,999999999,2.62,0.289,0.0,99,0.14,0.0,9
2023,4,16,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.3,17.7,71.0,100760.0,1097.92,1352.58,383.95,619.49,333.78,348.56,999999,999999,999999,999999,90.0,11.2,7.55,99,9999,99999,9,999999999,2.66,0.344,0.0,99,0.13,0.0,9
2023,4,16,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.3,17.3,69.0,100670.0,972.17,1352.59,377.88,597.76,350.99,345.48,999999,999999,999999,999999,90.0,14.8,7.83,99,9999,99999,9,999999999,2.7,0.266,0.0,99,0.13,0.0,9
2023,4,16,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,16.7,64.0,100600.0,790.8,1352.59,375.25,469.17,477.07,190.25,999999,999999,999999,999999,140.0,14.8,4.68,99,9999,99999,9,999999999,2.75,0.242,0.0,99,0.13,0.0,9
2023,4,16,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,16.7,64.0,100600.0,566.2,1352.57,375.33,278.33,290.09,156.89,999999,999999,999999,999999,140.0,14.8,7.94,99,9999,99999,9,999999999,2.81,0.25,0.0,99,0.12,0.0,9
2023,4,16,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,23.9,13.4,52.0,100500.0,313.73,1352.63,367.67,130.8,118.24,103.38,999999,999999,999999,999999,170.0,13.0,9.58,99,9999,99999,9,999999999,2.88,0.281,0.0,99,0.13,0.0,9
2023,4,16,19,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.7,16.2,71.0,100470.0,62.98,1352.75,358.0,20.7,50.03,18.37,999999,999999,999999,999999,130.0,13.0,9.79,99,9999,99999,9,999999999,2.94,0.305,0.0,99,0.11,0.0,9
2023,4,16,20,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,16.7,76.0,100480.0,0.0,0.0,386.5,0.0,0.0,0.0,999999,999999,999999,999999,130.0,13.0,9.99,99,9999,99999,9,999999999,2.99,0.344,0.0,99,999.0,0.0,9
2023,4,16,21,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,21.1,16.7,76.0,100480.0,0.0,0.0,383.8,0.0,0.0,0.0,999999,999999,999999,999999,130.0,13.0,9.99,99,9999,99999,9,999999999,3.0,0.508,0.0,99,999.0,0.0,9
2023,4,16,22,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,15.6,76.0,100390.0,0.0,0.0,379.3,0.0,0.0,0.0,999999,999999,999999,999999,130.0,9.4,9.97,99,9999,99999,9,999999999,3.0,0.469,0.0,99,999.0,0.0,9
2023,4,16,23,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,15.0,73.0,100330.0,0.0,0.0,379.48,0.0,0.0,0.0,999999,999999,999999,999999,150.0,9.4,10.0,99,9999,99999,9,999999999,3.01,0.469,0.0,99,999.0,0.0,9
2023,4,16,24,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,20.0,15.6,76.0,100280.0,0.0,0.0,371.98,0.0,0.0,0.0,999999,999999,999999,999999,150.0,14.8,10.0,99,9999,99999,9,999999999,3.01,0.492,0.0,99,999.0,0.0,9
2023,4,17,1,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,16.6,90.0,100220.0,0.0,0.0,351.77,0.0,0.0,0.0,999999,999999,999999,999999,140.0,11.2,10.0,99,9999,99999,9,999999999,3.01,0.523,0.0,99,999.0,0.3,9
2023,4,17,2,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,18.3,16.6,90.0,100220.0,0.0,0.0,367.08,0.0,0.0,0.0,999999,999999,999999,999999,140.0,11.2,10.0,99,9999,99999,9,999999999,2.97,0.461,0.0,99,999.0,2.0,9
2023,4,17,3,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,10.6,75.0,100380.0,0.0,0.0,364.88,0.0,0.0,0.0,999999,999999,999999,999999,300.0,27.7,10.0,99,9999,99999,9,999999999,2.7,0.422,0.0,99,999.0,0.1,9
2023,4,17,4,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,10.0,75.0,100380.0,0.0,0.0,363.17,0.0,0.0,0.0,999999,999999,999999,999999,330.0,13.0,10.0,99,9999,99999,9,999999999,2.38,0.359,0.0,99,999.0,0.0,9
2023,4,17,5,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,10.0,75.0,100380.0,0.0,0.0,351.83,0.0,0.0,0.0,999999,999999,999999,999999,330.0,13.0,9.99,99,9999,99999,9,999999999,2.09,0.281,0.0,99,999.0,0.0,9
2023,4,17,6,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,14.4,10.6,78.0,100340.0,34.3,1351.48,345.8,7.62,15.3,7.23,999999,999999,999999,999999,340.0,5.4,9.72,99,9999,99999,9,999999999,1.8,0.258,0.0,99,0.09,0.3,9
2023,4,17,7,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.8,7.9,72.0,100420.0,266.6,1351.73,317.23,96.3,151.14,66.49,999999,999999,999999,999999,300.0,18.4,8.9,99,9999,99999,9,999999999,1.52,0.242,0.0,99,0.14,0.0,9
2023,4,17,8,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,12.2,6.0,66.0,100580.0,522.6,1351.8,333.27,192.36,251.75,95.04,999999,999999,999999,999999,300.0,16.6,8.09,99,9999,99999,9,999999999,1.22,0.219,0.0,99,0.13,0.0,9
2023,4,17,9,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,13.3,5.7,60.0,100520.0,753.83,1351.77,320.83,377.48,363.61,174.71,999999,999999,999999,999999,300.0,16.6,5.98,99,9999,99999,9,999999999,1.21,0.211,0.0,99,0.12,0.0,9
2023,4,17,10,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,3.8,47.0,100460.0,944.58,1351.78,305.5,647.22,559.38,256.35,999999,999999,999999,999999,300.0,20.5,4.23,99,9999,99999,9,999999999,1.18,0.266,0.0,99,0.12,0.0,9
2023,4,17,11,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,3.8,47.0,100460.0,1081.85,1351.8,326.65,614.29,552.91,171.79,999999,999999,999999,999999,290.0,22.3,5.71,99,9999,99999,9,999999999,1.16,0.258,0.0,99,0.13,0.0,9
2023,4,17,12,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,4.5,43.0,100370.0,1156.3,1351.8,351.05,644.73,337.81,355.78,999999,999999,999999,999999,270.0,22.3,7.78,99,9999,99999,9,999999999,1.13,0.32,0.0,99,0.12,0.0,9
2023,4,17,13,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,2.8,38.0,100320.0,1162.88,1351.78,342.7,639.01,295.3,384.98,999999,999999,999999,999999,270.0,22.3,8.49,99,9999,99999,9,999999999,1.12,0.164,0.0,99,0.14,0.0,9
2023,4,17,14,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,4.0,40.0,100250.0,1101.17,1351.8,365.67,508.91,247.77,307.07,999999,999999,999999,999999,290.0,20.5,9.32,99,9999,99999,9,999999999,1.11,0.18,0.0,99,0.14,0.0,9
2023,4,17,15,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.8,3.3,38.0,100180.0,975.38,1351.77,349.9,440.56,214.8,285.56,999999,999999,999999,999999,290.0,20.5,9.31,99,9999,99999,9,999999999,1.16,0.203,0.0,99,0.14,0.0,9
2023,4,17,16,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,2.8,38.0,100180.0,794.12,1351.77,363.7,253.18,150.71,164.64,999999,999999,999999,999999,250.0,20.5,9.85,99,9999,99999,9,999999999,1.21,0.227,0.0,99,0.13,0.0,9
2023,4,17,17,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,17.2,2.8,38.0,100180.0,569.8,1351.82,355.9,161.34,81.73,126.89,999999,999999,999999,999999,250.0,20.5,9.6,99,9999,99999,9,999999999,1.27,0.281,0.0,99,0.13,0.0,9
2023,4,17,18,0,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9?9?9,15.0,0.8,38.0,100430.0,317.65,1351.77,347.08,96.04,147.71,61.33,999999,999999,999999,999999,260.0,33.5,9.74,99,9999,99999,9,999999999,1.34,0.25,0.0,99,0.13,0.0,9
